timestamp,vibration,temperature,pressure,flow_rate
2025-12-20 01:00:00,0.17027481520254964,59.168678590874386,26.947986682232383,76.27702219129183
2025-12-20 02:00:00,0.22390702877779042,60.79394580363217,26.029033089373115,79.35009081892156
2025-12-20 03:00:00,0.17113856371447148,61.323760538012266,29.928814963902695,80.63833085761927
2025-12-20 04:00:00,0.20762629414488085,60.68555836321718,28.432135570982666,71.21743873403362
2025-12-20 05:00:00,0.25966653536931145,61.79747062483047,23.26639804451514,83.53330009243527
2025-12-20 06:00:00,0.31071649712782984,59.87347395047135,29.568318875308265,88.18018252479527
2025-12-20 07:00:00,0.13261453848452984,60.774914554913984,29.377785939388776,78.84891187025723
2025-12-20 08:00:00,0.1839123648004896,60.28627822308189,29.327486092083554,103.39850054352267
2025-12-20 09:00:00,0.19837594820789528,61.80444897198713,30.4974597065983,113.98580795918177
2025-12-20 10:00:00,0.2956344067178398,59.90155468582325,31.153584975851913,95.94848125197052
2025-12-20 11:00:00,0.133757710953363,61.34300808373613,30.057460059775703,103.60264997627003
2025-12-20 12:00:00,0.29918520677393756,60.87411408181786,27.21825881819144,94.30187798330326
2025-12-20 13:00:00,0.23785884105510113,60.73544328620416,28.123480992603508,94.02893700930586
2025-12-20 14:00:00,0.22085476622116232,57.98850867453818,27.283474429079547,103.41893261472788
2025-12-20 15:00:00,0.15076831564910223,60.92918956154771,30.98584860604801,102.41369567313288
2025-12-20 16:00:00,0.22855706210190369,59.87249202109085,27.63129536575251,105.55069839527698
2025-12-20 17:00:00,0.16382566887901,59.55607350556511,30.38483614163486,100.76158749624449
2025-12-20 18:00:00,0.2633330626599206,58.517086958822084,33.66380765255032,104.65142817299154
2025-12-20 19:00:00,0.15144689854461335,59.994412866031816,32.85554036982429,116.6551897207137
2025-12-20 20:00:00,0.19434207527719582,60.03355159681824,26.32516670613204,110.59910405305577
2025-12-20 21:00:00,0.17223634559934145,58.696998078185196,27.442597058457988,103.38381698744489
2025-12-20 22:00:00,0.1506238518786503,58.526719827106305,28.446967151640283,105.0490699833667
2025-12-20 23:00:00,0.23706599084539573,60.48661948012811,27.661952621561266,97.01097986495797
2025-12-21 00:00:00,0.22677293737048168,60.871705131061375,24.02313412082088,78.72648727089657
2025-12-21 01:00:00,0.26045050994504987,60.19028290992242,26.98048738849457,83.93968744537173
2025-12-21 02:00:00,0.11100624458959163,61.15083464968436,28.269180988949817,80.70120179772687
2025-12-21 03:00:00,0.2532085351170522,59.9136150156485,28.7172612697012,86.34414940985215
2025-12-21 04:00:00,0.3252724452678447,59.945648725599796,26.145942892661143,90.1365840275682
2025-12-21 05:00:00,0.17741794554115267,59.08297197125921,26.510573339431936,79.1858723120499
2025-12-21 06:00:00,0.2947574306054485,58.439758022446284,27.64021904122456,63.92626768706397
2025-12-21 07:00:00,0.1868419363970087,61.854662133859584,26.804725988689533,96.2735114063249
2025-12-21 08:00:00,0.14667927973700626,61.78242074353041,33.677007035645865,93.47505566928749
2025-12-21 09:00:00,0.18471837787966022,58.60748743286152,30.860729725669028,101.9516170309868
2025-12-21 10:00:00,0.25241019838376383,60.15575190783128,29.247391152971943,107.27492286726974
2025-12-21 11:00:00,0.15809117588342345,59.89995368889633,26.286727376693115,114.08973538843082
2025-12-21 12:00:00,0.16998306704967567,59.72600752683696,32.998063210963984,118.06034208570127
2025-12-21 13:00:00,0.22967697161465955,59.59098215218506,28.627835421111357,96.3612686223254
2025-12-21 14:00:00,0.20015300583692866,60.38126914696798,30.71511729146052,111.89689766942928
2025-12-21 15:00:00,0.22923114762433705,60.818175525471474,26.166816662561803,101.97979913374864
2025-12-21 16:00:00,0.2118914770379168,60.402391169028206,29.97736683322839,127.43203670212375
2025-12-21 17:00:00,0.22398126597757867,59.879481625620805,30.200523921724397,111.00444724260039
2025-12-21 18:00:00,0.17838494070952296,59.84277328310888,30.297204145095325,98.22525911587684
2025-12-21 19:00:00,0.21158654710151964,60.936814316922664,36.027586565435996,92.06927182805104
2025-12-21 20:00:00,0.15363134971520334,60.46344493811606,28.737763252413135,73.73410275486049
2025-12-21 21:00:00,0.26442168112516945,60.07268946303543,31.641328453913385,106.74675929880138
2025-12-21 22:00:00,0.16828626415913434,59.964098702399895,31.046464904418755,110.08448757990753
2025-12-21 23:00:00,0.2564423743774695,60.34527050961229,28.642722014664827,107.45460444399957
2025-12-22 00:00:00,0.18831965195085673,59.53165131144055,28.450204925725675,61.17268442104633
2025-12-22 01:00:00,0.21009995053786606,60.82153881730821,26.704222313524554,69.93591208248428
2025-12-22 02:00:00,0.4175448076445881,59.11588361946845,30.632359144651424,83.8465878231743
2025-12-22 03:00:00,0.14920022844159855,59.58854349023352,30.529732722159086,94.28418988384634
2025-12-22 04:00:00,0.114521601052919,60.898173306225345,26.08403040677728,79.55556957821838
2025-12-22 05:00:00,0.14723379207037704,58.86711718664573,26.49397458767679,88.73214605273347
2025-12-22 06:00:00,0.18380455733920392,58.426991457350496,28.892801130858743,71.72474541249203
2025-12-22 07:00:00,0.2105939589414442,60.06307767542924,29.51397569868182,81.6570242612186
2025-12-22 08:00:00,0.2505189656641632,58.30354184555353,28.2334849212159,97.25339869043496
2025-12-22 09:00:00,0.17771212701015757,58.70119644594814,29.094085820923848,111.87589473830907
2025-12-22 10:00:00,0.1559019617866413,60.756594118506435,31.350846543682525,94.60163669063617
2025-12-22 11:00:00,0.12786426069986437,59.795214742394265,29.735935979170563,116.7701268386494
2025-12-22 12:00:00,0.2240031808952052,61.28548694970898,28.091335974026425,96.92287516380011
2025-12-22 13:00:00,0.2691597257664672,58.79518565906255,31.08138965579079,89.30137003847832
2025-12-22 14:00:00,0.2633165133978144,59.90604763436772,31.342979431413546,89.63692682262082
2025-12-22 15:00:00,0.23549663740736188,60.39958455320776,29.33122848820605,93.77572867652141
2025-12-22 16:00:00,0.23192716586337997,58.82948506987109,30.122697530662474,103.70567327922717
2025-12-22 17:00:00,0.28488118898546705,61.031761904499625,28.84685386210776,93.90020024958878
2025-12-22 18:00:00,0.21660407307084054,60.51067888316604,27.809525148176053,91.79522624349028
2025-12-22 19:00:00,0.23230648380120858,58.39071291331257,29.00587078674363,108.89808051534406
2025-12-22 20:00:00,0.18396080690740005,59.9622582037914,30.147864700351814,67.88781389561534
2025-12-22 21:00:00,0.13189783145726214,60.385956736258635,27.049821557061406,95.7011836356435
2025-12-22 22:00:00,0.1658075549750212,59.40994332647194,29.15197413749568,86.65761852264858
2025-12-22 23:00:00,0.19954204807326725,58.52013509449119,30.175660261185477,91.31445561656179
2025-12-23 00:00:00,0.20303926862506516,60.27845878944741,29.15038783822476,81.9499993887127
2025-12-23 01:00:00,0.29631429274276966,62.21124295028256,26.437333761359046,78.35813883971964
2025-12-23 02:00:00,0.20406385837955346,59.613015900842306,24.7573757698034,77.63547228423653
2025-12-23 03:00:00,0.2589421722012822,61.56924118128471,26.62261197714409,89.51607103171412
2025-12-23 04:00:00,0.1782461379211842,59.24771117823853,25.980175252637835,79.89105472202864
2025-12-23 05:00:00,0.1844162057117383,60.21554563500995,27.993921399103254,94.4484549888553
2025-12-23 06:00:00,0.19565275663842616,62.576877614058844,29.74878158352235,85.69753422400612
2025-12-23 07:00:00,0.16288359935617142,59.99158633402863,22.120980081157313,72.26632222774153
2025-12-23 08:00:00,0.3241739131475333,60.25928142311984,38.62842436502739,119.34091970284854
2025-12-23 09:00:00,0.20037800901970668,60.72612752135037,30.28472658318186,102.78105344491011
2025-12-23 10:00:00,0.2471469309948617,61.891455115269224,30.178383020617158,118.71747859239879
2025-12-23 11:00:00,0.20906269741725253,60.300586924639134,26.917180056005936,97.33904456967241
2025-12-23 12:00:00,0.18237731341811292,59.483939823469655,27.070861468076778,102.72231747407926
2025-12-23 13:00:00,0.307414843189348,59.81024844274032,29.816102084653934,104.32114165325073
2025-12-23 14:00:00,0.19530482156434764,62.519707645645376,30.67234266462328,98.3188622578228
2025-12-23 15:00:00,0.25815004848526524,60.13490711633813,31.404228278353504,112.71919995586886
2025-12-23 16:00:00,0.33520727148676877,59.92263337378686,30.76558682241517,119.32582008504309
2025-12-23 17:00:00,0.23547997396917833,58.85493208351746,27.628115593663733,77.06573721383498
2025-12-23 18:00:00,0.24640078295758436,58.17409890588739,24.9910667818399,108.1481837499151
2025-12-23 19:00:00,0.21042459852877904,60.36358427384619,29.79955530124359,91.05496190148814
2025-12-23 20:00:00,0.3181916940355348,60.937282383610096,30.103580995090887,74.07191546130225
2025-12-23 21:00:00,0.20091262304280566,59.603303820034796,27.47485655177543,105.17018256464193
2025-12-23 22:00:00,0.2615230023879988,59.985029581969044,31.65611644821125,105.19273497499879
2025-12-23 23:00:00,0.22637404165138653,58.829538290711376,26.848846501640022,106.80127175061884
2025-12-24 00:00:00,0.22229194376146233,60.1329284648275,28.11054391102185,82.9682230232282
2025-12-24 01:00:00,0.11388715330212405,60.48149532056713,24.461751644968537,87.00020178626941
2025-12-24 02:00:00,0.16397724646624706,59.46483573283236,27.241359634049996,75.17560958924604
2025-12-24 03:00:00,0.22056788155757195,61.69045266958584,28.681153779633522,82.10667511323936
2025-12-24 04:00:00,0.2205191638393446,59.16289367325309,26.391720031915906,85.58533014742856
2025-12-24 05:00:00,0.26073333900664514,60.28347660401898,30.04185570211228,90.82364898047501
2025-12-24 06:00:00,0.1927566622426953,60.848317219704604,30.452195386068308,80.35076378201707
2025-12-24 07:00:00,0.22029120433369073,59.922710499850616,27.426915000035383,78.28963547761992
2025-12-24 08:00:00,0.20081871209656468,59.81152318110551,31.082770741180546,99.44761105482334
2025-12-24 09:00:00,0.15065286317492216,58.571133849550336,32.12141773263304,88.0640689455391
2025-12-24 10:00:00,0.08721043344526264,61.357341495716284,31.08885274497098,107.69624285721292
2025-12-24 11:00:00,0.22155048460650384,59.8301067983324,30.87448643519709,85.42683093201627
2025-12-24 12:00:00,0.20869736042064058,60.537365424934826,28.951861194447826,103.90964103037362
2025-12-24 13:00:00,0.16909124789499155,60.67272048786014,26.625287649644577,100.84574222259454
2025-12-24 14:00:00,0.11904134717420678,59.371701507982245,27.219809173501048,84.49027434582774
2025-12-24 15:00:00,0.23148697572043692,59.802471395708785,34.76473471752304,85.06053898268205
2025-12-24 16:00:00,0.1867039962902224,61.33448235074351,30.64491791561,91.46308527020238
2025-12-24 17:00:00,0.2278437361184073,58.88280233425955,29.508633037217336,96.5605802250473
2025-12-24 18:00:00,0.2932024265205879,62.127918074757254,32.526654518235816,114.80479281651414
2025-12-24 19:00:00,0.23744860412800112,61.42292943688352,24.88808035067668,88.05363722591304
2025-12-24 20:00:00,0.16501995956488183,58.82048254335949,31.166216534826376,105.46486935671916
2025-12-24 21:00:00,0.18953121933440434,60.13230902068853,30.154384067120077,112.66605377278105
2025-12-24 22:00:00,0.27274130870733254,62.20834826433987,30.920055002207206,110.73167291152598
2025-12-24 23:00:00,0.11817984903967577,58.0890340644078,29.327180261412288,99.92940287129353
2025-12-25 00:00:00,0.4326831102042672,60.774865215077384,24.531619842381517,74.35579779562624
2025-12-25 01:00:00,0.20679279507831452,60.47626501725656,25.518832068348647,83.99083647755482
2025-12-25 02:00:00,0.1951999669133071,60.033649958535534,25.589008435931465,74.51542545170544
2025-12-25 03:00:00,0.1900970118390547,60.38192167000301,26.994653437820123,94.51843722017986
2025-12-25 04:00:00,0.17818684839099858,59.281966917827724,24.198956675146903,86.94238799548192
2025-12-25 05:00:00,0.2524058379634577,59.400278154068616,24.754628492960233,81.66957043266939
2025-12-25 06:00:00,0.14657396229587807,59.8515773528408,27.243943735552563,84.10137412849508
2025-12-25 07:00:00,0.2172707090821927,58.87011191209725,26.770184920054955,81.42629191610878
2025-12-25 08:00:00,0.18079091671465122,59.95531359855981,30.380463068513397,96.31670370086377
2025-12-25 09:00:00,0.16189332757429512,59.6112547063285,29.909912931333782,104.98609928239584
2025-12-25 10:00:00,0.3292987587841948,59.529954814845134,35.03790041377643,97.57108099682813
2025-12-25 11:00:00,0.220952536737673,60.32050641259864,30.253476867981746,119.36688432437556
2025-12-25 12:00:00,0.2306632772330572,58.1793405068007,29.24184070102545,93.07296599731505
2025-12-25 13:00:00,0.2568888390334331,59.77090989661685,30.20226357072302,105.08797425263242
2025-12-25 14:00:00,0.26443623307267455,63.981189495304925,36.60820714542395,92.17273506965823
2025-12-25 15:00:00,0.2876145954561016,58.91389031367437,29.90074322124507,92.0683586646662
2025-12-25 16:00:00,0.07455214107524621,61.28550049648442,31.36945671727249,82.13910135817504
2025-12-25 17:00:00,0.16156167949807398,60.054656120912696,30.79209192880443,104.11475104773099
2025-12-25 18:00:00,0.177048416341055,59.39704219111858,29.41916884631471,94.67534088954741
2025-12-25 19:00:00,0.22908616824852532,58.679358340470195,30.221751597763905,110.83389518816318
2025-12-25 20:00:00,0.2109359133070744,60.139681965285234,33.19784422838415,104.13295392616854
2025-12-25 21:00:00,0.19165926296508035,61.45339710581467,30.48615659007593,101.48224658029301
2025-12-25 22:00:00,0.19940013276861382,59.61078885480324,28.02795795165786,85.89501226015753
2025-12-25 23:00:00,0.1510988488238716,59.91903857526323,29.360979145734248,105.84905304867935
2025-12-26 00:00:00,0.12513838027579136,61.010370850190334,23.19435495048095,74.7028307846444
2025-12-26 01:00:00,0.23632558111680302,60.34087079134628,27.247317672155184,68.53729043078897
2025-12-26 02:00:00,0.23468530562680928,58.42772422027542,29.361712218809064,83.44410783623056
2025-12-26 03:00:00,0.27922471875785293,60.098887215855186,24.585469617359063,69.93365903580711
2025-12-26 04:00:00,0.1604991451592396,61.5122349106656,27.26951892211449,63.2710023970478
2025-12-26 05:00:00,0.23464076051504615,59.9630588135325,28.773777250564716,90.3770756384254
2025-12-26 06:00:00,0.18581466358176343,57.258510570522624,28.96404953975367,75.514143977152
2025-12-26 07:00:00,0.25952374925967414,60.38821499159107,29.303642110096497,66.04409553229767
2025-12-26 08:00:00,0.2510981388339071,59.80154356045596,26.263492337308993,90.37408189323592
2025-12-26 09:00:00,0.21056046996122285,58.17090558607878,31.00986190922362,92.78948402928323
2025-12-26 10:00:00,0.1830234921667007,58.320791909946216,26.98886962981079,111.44227290293978
2025-12-26 11:00:00,0.24804660893041308,60.97510714328881,28.003335726855056,83.37032239917362
2025-12-26 12:00:00,0.2323452261628283,59.26761725440492,31.642244519217012,86.61093718250676
2025-12-26 13:00:00,0.1657779798956909,59.09250361926401,30.316094243703233,109.80402994885735
2025-12-26 14:00:00,0.13361006632602845,59.964361439068334,31.452672148478747,95.50267204421488
2025-12-26 15:00:00,0.1855733549659102,59.35579700168006,28.141766790396602,102.27952738011348
2025-12-26 16:00:00,0.27577069076741045,60.100048627777745,32.947206220325754,95.09074669932144
2025-12-26 17:00:00,0.2573243579366519,59.79727997056333,31.3766678676821,120.20570156821988
2025-12-26 18:00:00,0.14438362651647096,58.80000441990636,31.778596238586918,87.10304844079604
2025-12-26 19:00:00,0.2404136658653676,60.06789933886449,24.759260864056678,102.82115667278242
2025-12-26 20:00:00,0.26373419248397434,60.442753321309105,32.342802480425235,115.02956587257415
2025-12-26 21:00:00,0.14321820476210856,60.04191804023863,29.367676846719196,96.25013989726733
2025-12-26 22:00:00,0.2254647661821004,59.91805751760817,28.77754745970922,92.46225944590812
2025-12-26 23:00:00,0.29119633185555427,63.2500233455018,31.250016803803298,107.67103030817141
2025-12-27 00:00:00,0.2808522462260841,63.23103752538554,28.04978119461829,88.03251848221102
2025-12-27 01:00:00,0.16147876004310607,63.352441264821344,25.475726074036793,73.60077052006959
2025-12-27 02:00:00,0.25716807651029144,62.33403159220507,30.70134181834654,91.69757275124351
2025-12-27 03:00:00,0.20924293270301825,62.720145190351275,30.265831037501595,80.40976873718311
2025-12-27 04:00:00,0.21260974271171434,62.06890001047431,28.089063253461184,84.07009036902615
